t, PE, KE, TE, q1, q2, 
8.946250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.947500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.948750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.950000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.951250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.952500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.953750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.955000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.956250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.957500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.958750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.960000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.961250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.962500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.963750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.965000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.966250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.967500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.968750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.970000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.971250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.972500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.973750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.975000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.976250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.977500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.978750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.980000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.981250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.982500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.983750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.985000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.986250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.987500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.988750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.990000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.991250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.992500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.993750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.995000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.996250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.997500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
8.998750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.000000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.001250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.002500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.003750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.005000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.006250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.007500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.008750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.010000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.011250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.012500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.013750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.015000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.016250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.017500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.018750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.020000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.021250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.022500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.023750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.025000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.026250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.027500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.028750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.030000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.031250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.032500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.033750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.035000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.036250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.037500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.038750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.040000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.041250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.042500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.043750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.045000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.046250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.047500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.048750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.050000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.051250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.052500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.053750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.055000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.056250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.057500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.058750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.060000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.061250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.062500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.063750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.065000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.066250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.067500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.068750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.070000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.071250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.072500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.073750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.075000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.076250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.077500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.078750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.080000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.081250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.082500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.083750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.085000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.086250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.087500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.088750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.090000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.091250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.092500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.093750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.095000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.096250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.097500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.098750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.100000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.101250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.102500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.103750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.105000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.106250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.107500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.108750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.110000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.111250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.112500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.113750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.115000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.116250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.117500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.118750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.120000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.121250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.122500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.123750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.125000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.126250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.127500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.128750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.130000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.131250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.132500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.133750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.135000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.136250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.137500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.138750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.140000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.141250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.142500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.143750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.145000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.146250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.147500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.148750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.150000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.151250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.152500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.153750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.155000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.156250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.157500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.158750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.160000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.161250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.162500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.163750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.165000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.166250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.167500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.168750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.170000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.171250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.172500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.173750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.175000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.176250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.177500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.178750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.180000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.181250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.182500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.183750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.185000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.186250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.187500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.188750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.190000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.191250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.192500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.193750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.195000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.196250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.197500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.198750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.200000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.201250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.202500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.203750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.205000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.206250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.207500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.208750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.210000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.211250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.212500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.213750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.215000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.216250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.217500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.218750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.220000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.221250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.222500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.223750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.225000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.226250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.227500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.228750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.230000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.231250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.232500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.233750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.235000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.236250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.237500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.238750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.240000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.241250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.242500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.243750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.245000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.246250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.247500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.248750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.250000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.251250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.252500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.253750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.255000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.256250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.257500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.258750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.260000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.261250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.262500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.263750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.265000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.266250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.267500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.268750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.270000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.271250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.272500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.273750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.275000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.276250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.277500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.278750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.280000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.281250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.282500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.283750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.285000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.286250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.287500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.288750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.290000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.291250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.292500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.293750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.295000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.296250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.297500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.298750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.300000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.301250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.302500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.303750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.305000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.306250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.307500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.308750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.310000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.311250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.312500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.313750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.315000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.316250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.317500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.318750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.320000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.321250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.322500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.323750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.325000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.326250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.327500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.328750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.330000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.331250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.332500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.333750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.335000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.336250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.337500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.338750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.340000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.341250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.342500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.343750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.345000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.346250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.347500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.348750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.350000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.351250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.352500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.353750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.355000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.356250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.357500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.358750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.360000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.361250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.362500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.363750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.365000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.366250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.367500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.368750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.370000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.371250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.372500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.373750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.375000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.376250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.377500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.378750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.380000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.381250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.382500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.383750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.385000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.386250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.387500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.388750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.390000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.391250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.392500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.393750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.395000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.396250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.397500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.398750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.400000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.401250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.402500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.403750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.405000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.406250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.407500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.408750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.410000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.411250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.412500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.413750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.415000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.416250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.417500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.418750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.420000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.421250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.422500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.423750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.425000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.426250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.427500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.428750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
9.430000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
